,product_url,name_product,rating_product,rating_count_product,quantity_5_star,quantity_4_star,quantity_3_star,quantity_2_star,quantity_1_star,count_cmt,images_video,sold_out,low_price,hight_price,price,inventory,return_7_days,authentic,freeship,shopee_guaranteed,company,shop_name,shopee_mall,shop_total_review,total_products,response_rate,time_response,years_ex,follower
325,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Oppo-Neo-7-A33-Ch%C3%ADnh-h%C3%A3ng-ram-2G-16G-2sim-chi%E1%BA%BFn-PUBG-Free-Fire-Tiktok-FB-Zalo-Youtube-ngon-i.11171175.5851393409?position=953,"Yêu Thích
điện thoại Oppo Neo 7 A33 Chính hãng ram 2G/16G 2sim, chiến PUBG/Free Fire, Tiktok FB Zalo Youtube ngon",4.00,22,,,,,,,,"2,9k",899000.00,840000.00,,19970,,,,3 Ngày Trả Hàng / Hoàn Tiền,Baongocstore2016,baongocstore2016,False,"7,3k",536,86%,trong vài giờ,5 năm trước,"26,8k"
326,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-di-%C4%91%E1%BB%99ng-Samsung-Galaxy-S20-FE-8G-256G-Snapdragon-865-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.23597245.10115559668?position=954,Điện thoại di động Samsung Galaxy S20 FE 8G/256G Snapdragon 865 - Hàng chính hãng,5.00,20,20,0,,,,14,10,28,,,11090000.00,20,,,,3 Ngày Trả Hàng / Hoàn Tiền,cushinshop,cushinshop,False,"2,9k",153,93%,trong vài phút,4 năm trước,"2,7k"
327,https://shopee.vn/-6310i-Zin-Tr%C3%B9ng-Imel-_-Nokia-6310i_%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-6310i-nokia-mercedes-benz-zin-Ch%C3%ADnh-H%C3%A3ng-B%E1%BA%A3o-H%C3%A0nh-12-Th%C3%A1ng-i.116554044.6443211248?position=955,"Yêu Thích
[6310i Zin Trùng Imel ] _ Nokia 6310i_Điện Thoại 6310i nokia mercedes benz zin Chính Hãng Bảo Hành 12 Tháng",5.00,4,4,0,,,,4,0,265,,,1750000.00,5834,,,,3 Ngày Trả Hàng / Hoàn Tiền,Hệ Thống TUÂN HƯNG YÊN CHÍNH,dien_thoai_nokia_pho_thong,False,281,39,76%,trong vài giờ,34 tháng trước,"15,5k"
328,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-6A-2-sim-chi%E1%BA%BFn-game-%E1%BB%95n-i.204574220.4881582573?position=956,Điện thoại Xiaomi Redmi 6A 2 sim chiến game ổn,4.80,15,14,0,,,,8,6,34,,,1198000.00,0,,,,3 Ngày Trả Hàng / Hoàn Tiền,maytinhbanghaiphong,maytinhbanghaiphong,False,"3,1k",83,97%,trong vài giờ,22 tháng trước,"15,1k"
329,https://shopee.vn/-GI%C3%81-T%E1%BB%90T-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-V12-V13-4-sim-ch%C3%ADnh-h%C3%A3ng-i.25826246.432966651?position=957,"Yêu Thích
[GIÁ TỐT] Điện thoại V12 V13 4 sim chính hãng",4.67,24,21,1,,,,16,1,91,480000.00,380000.00,,28,,,,3 Ngày Trả Hàng / Hoàn Tiền,SHOP TIÊU DÙNG_OFFICIAL,shoptieudung.com.vn,False,"3,9k",237,72%,trong vài giờ,4 năm trước,"21,5k"
330,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Oppo-A33-Neo-7-2sim-ram-2G-b%E1%BB%99-nh%E1%BB%9B-16G-m%E1%BB%9Bi-Ch%C3%ADnh-h%C3%A3ng-c%C3%B3-h%E1%BB%97-tr%E1%BB%A3-m%E1%BA%A1ng-4G-LTE-i.11171175.4351114103?position=958,"Yêu Thích
điện thoại Oppo A33 Neo 7 2sim ram 2G bộ nhớ 16G mới Chính hãng, có hỗ trợ mạng 4G LTE",4.21,19,14,3,,,,16,11,"2,3k",1350000.00,845000.00,,17776,,,,3 Ngày Trả Hàng / Hoàn Tiền,Baongocstore2016,baongocstore2016,False,"7,3k",536,86%,trong vài giờ,5 năm trước,"26,8k"
331,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-MiNi-BM10-Si%C3%AAu-Nh%E1%BB%8F-S%E1%BB%AD-D%E1%BB%A5ng-2sim-c%C3%B3-bluetooth-i.403479834.4981993424?position=959,"Yêu Thích
Điện Thoại MiNi BM10 Siêu Nhỏ Sử Dụng 2sim có bluetooth",5.00,16,16,0,,,,16,4,30,,,199000.00,67,,,,3 Ngày Trả Hàng / Hoàn Tiền,BestPhone779,bestphone779,False,631,37,84%,trong vài giờ,7 tháng trước,11k
332,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Samsung-A32-6GB-128GB-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.193124085.4481685586?position=960,Điện Thoại Samsung A32 6GB/128GB - Hàng Chính Hãng,5.00,10,10,0,,,,8,7,16,,,5979000.00,41,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Điện Thoại Chính Hãng HồngHạnh,dienthoaichinhhanghonghanh,True,"7,3k",138,98%,trong vài giờ,23 tháng trước,"246,8k"
333,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Galaxy-Note9-2-sim-Ram6Gb-B%E1%BB%99-nh%E1%BB%9B-128Gb-Samsung-Note-9-c%E1%BA%A5u-h%C3%ACnh-cao-chi%E1%BA%BFn-i.189268414.3892000527?position=961,"[Mã SKAMSALE10 giảm 10% đơn 200K] Điện Thoại Galaxy Note9 2 sim Ram6Gb, Bộ nhớ 128Gb/ Samsung Note 9 cấu hình cao chiến",5.00,11,11,0,,,,9,3,70,6830500.00,5942700.00,,3120,,,,3 Ngày Trả Hàng / Hoàn Tiền,Amobile.vn,amobile.vn,False,"3,6k",97,85%,trong vài giờ,24 tháng trước,"44,4k"
334,https://shopee.vn/-R%E1%BA%BB-V%C3%B4-%C4%90%E1%BB%8Bch-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Pixel-3-B%E1%BA%A3n-64-128G-Snapdragon-845-Vua-Camera-H%C3%A0ng-%C4%90%E1%BA%B9p-98-99--i.236893379.6835816940?position=963,"[Rẻ Vô Địch] Điện thoại Pixel 3, Bản 64/128G, Snapdragon 845, Vua Camera, Hàng Đẹp 98,99%",4.76,17,,,,,,,,39,3100000.00,2850000.00,,56,,,,3 Ngày Trả Hàng / Hoàn Tiền,BEAT Mobile Store,hungvuong6868,False,191,94,93%,trong vài giờ,19 tháng trước,"4,5k"
335,https://shopee.vn/%E2%9D%A4%EF%B8%8F-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-B%C3%A0n-Kh%C3%B4ng-D%C3%A2y-X%C3%A0i-Sim-G%E1%BA%AFn-Sim-L%E1%BA%AFp-M%E1%BB%8Di-Lo%E1%BA%A1i-Sim-Di-%C4%90%E1%BB%99ng-GPhone-HomePhone-Huawei-ETS-3125i.-i.262019776.4233816639?position=966,"❤️ Điện Thoại Bàn Không Dây Xài Sim, Gắn Sim, Lắp Mọi Loại Sim Di Động, GPhone, HomePhone Huawei ETS 3125i.",4.92,13,12,0,,,,5,4,50,579000.00,379000.00,,1445,,,,3 Ngày Trả Hàng / Hoàn Tiền,AnZ Stores - Đồ Chơi Máy Tính,mega_max,False,194,131,99%,trong vài giờ,17 tháng trước,"1,1k"
336,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Realme-C15-(4GB-64GB)-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.331695868.6463809806?position=967,Điện thoại Realme C15 (4GB/64GB) - Hàng chính hãng,4.92,12,11,0,,,,4,5,33,,,4190000.00,1,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Long Hưng Mobile Mall,longhung_mobile,True,"2,7k",569,100%,trong vài giờ,11 tháng trước,"20,8k"
337,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Nokia-150-2-sim-(-c%C5%A9-99-h%C3%A0ng-Cty-ch%C3%ADnh-h%C3%A3ng-)-i.96292182.5047074967?position=968,Điện thoại Nokia 150 2 sim ( cũ 99% hàng Cty chính hãng ),4.45,31,2,2,,,,14,8,71,239000.00,199000.00,,5412,,,,3 Ngày Trả Hàng / Hoàn Tiền,TIẾN QUỲNH MOBILE,nhatanhmobileshop,False,"7,3k",269,79%,trong vài giờ,36 tháng trước,"8,1k"
338,https://shopee.vn/%C4%90I%E1%BB%86N-THO%E1%BA%A0I-NG%C6%AF%E1%BB%9CI-GI%C3%80-Nokia-1280-Zin-Ch%C3%ADnh-H%C3%A3ng-%C4%90%E1%BB%A7-Pin-S%E1%BA%A1c-H%C3%80NG-NOKIA-CH%C3%8DNH-H%C3%83NG-i.89899849.4938694973?position=969,"Yêu Thích
ĐIỆN THOẠI NGƯỜI GIÀ Nokia 1280 Zin Chính Hãng Đủ Pin Sạc HÀNG NOKIA CHÍNH HÃNG",4.87,15,,,,,,,,28,,,250000.00,81,,,,3 Ngày Trả Hàng / Hoàn Tiền,ChiKhoi Mart,nguyen_lien001,False,471,66,85%,trong vài giờ,3 năm trước,"3,9k"
339,https://shopee.vn/main-samsung-j2-prime(g532)-ch%E1%BB%89-v%E1%BB%A1-m%C3%A0n-%C4%91%E1%BB%A7-%C4%91%E1%BB%93-v%E1%BB%81-thay-m%C3%A0n-l%C3%A0-d%C3%B9ng-nha-i.380870585.8512364222?position=970,main samsung j2 prime(g532) chỉ vỡ màn đủ đồ về thay màn là dùng nha,4.60,25,,,,,,,,62,,,250000.00,75,,,,3 Ngày Trả Hàng / Hoàn Tiền,Chuyên điện thoại vỡ màn,linhkiendienthoaididong,False,197,44,55%,trong vài giờ,8 tháng trước,415
340,https://shopee.vn/N%E1%BA%AFp-l%C6%B0ng-Galaxy-S8-S8-plus-S8--i.77582911.3354006845?position=971,"Yêu Thích
Nắp lưng Galaxy S8 S8 plus S8+",4.78,18,17,1,,,,6,3,44,,,83000.00,3951,,,,3 Ngày Trả Hàng / Hoàn Tiền,Thế Giới Phụ Kiện VN,hallowinbuon.,False,"4,5k","1,8k",90%,trong vài giờ,3 năm trước,342
341,https://shopee.vn/N%E1%BA%AFp-l%C6%B0ng-%C4%91t-HTC-U11-i.418171915.8144746372?position=976,Nắp lưng đt HTC U11,4.86,14,,,,,,,,27,,,180000.00,5,,,,3 Ngày Trả Hàng / Hoàn Tiền,Linh Kiện Tiến Quang,linhkienmobiletienquang,False,785,923,67%,trong vài giờ,6 tháng trước,128
342,https://shopee.vn/%C4%90%E1%BA%A7u-chuy%E1%BB%83n-%C4%91%E1%BB%95i-cao-c%E1%BA%A5p-ch%C3%A2n-3.5-sang-%C4%91%E1%BA%A7u-Lightning-cho-Iphone-7-8-X-Xs-Xr-11-Pro-Max-12-i.136259478.9869433280?position=977,"Yêu Thích+
Đầu chuyển đổi cao cấp chân 3.5 sang đầu Lightning cho Iphone 7 8 X Xs Xr 11 Pro Max 12",5.00,10,10,0,,,,8,3,25,,,250000.00,65,,,,3 Ngày Trả Hàng / Hoàn Tiền,AVSTAR,avstar.vn,False,"2,7k",92,97%,trong vài giờ,30 tháng trước,"16,3k"
343,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-C%E1%BB%95-NOKIA-2700-Ch%C3%ADnh-H%C3%A3ng-%C4%90%E1%BA%A7y-%C4%90%E1%BB%A7-Ph%E1%BB%A5-Ki%E1%BB%87n-i.136092747.2176453351?position=978,Điện Thoại Cổ NOKIA 2700 Chính Hãng Đầy Đủ Phụ Kiện,4.64,22,,,,,,,,57,,,205000.00,54,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.3,dienthoainokia1,False,890,139,52%,trong vài giờ,31 tháng trước,365
344,https://shopee.vn/%C4%90I%E1%BB%87n-tho%E1%BA%A1i-sony-xperia-5-qu%E1%BB%91c-t%E1%BA%BF-2-sim-x5-h%C3%A0ng-%C4%91%E1%BA%B9p-99-zin-all-%C3%A1p-su%E1%BA%A5t-c%C4%83ng-bao-ng%C3%A2m-n-i.189268414.9911546766?position=979,ĐIện thoại sony xperia 5 quốc tế 2 sim/ x5 hàng đẹp 99% zin all áp suất căng bao ngâm n,4.90,10,9,0,,,,6,1,44,7462000.00,6794000.00,,3196,,,,3 Ngày Trả Hàng / Hoàn Tiền,Amobile.vn,amobile.vn,False,"3,6k",97,85%,trong vài giờ,24 tháng trước,"44,4k"
345,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-KINGREAT-S90-Pin-tr%C3%A2u-3200mah-ph%C3%ADm-l%E1%BB%9Bn-B%E1%BA%A3o-H%C3%A0nh-1-%C4%91%E1%BB%95i-1-365-ng%C3%A0y-i.27662376.4133526757?position=980,"Yêu Thích
Điện thoại KINGREAT S90 Pin trâu 3200mah - phím lớn - Bảo Hành 1 đổi 1 365 ngày",4.54,26,,,,,,,,45,,,179000.00,51,,,,3 Ngày Trả Hàng / Hoàn Tiền,THANG THAO MOBILE,tt_mobilena,False,4k,420,71%,trong vài giờ,4 năm trước,"11,2k"
346,https://shopee.vn/%C4%90i%C3%AA%CC%A3n-thoa%CC%A3i-nokia-1280-ke%CC%80m-pin-sa%CC%A3c-chi%CC%81nh-ha%CC%83ng-ba%CC%89o-ha%CC%80nh-12-tha%CC%81ng-i.405166547.9427528329?position=982,Điện thoại nokia 1280 kèm pin sạc chính hãng- bảo hành 12 tháng,4.31,29,,,,,,,,88,159000.00,45000.00,,547,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.2.N,dien.tu.2tek.2,False,412,118,50%,trong vài giờ,7 tháng trước,540
347,https://shopee.vn/-GIA%CC%81-S%C3%94%CC%81C-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-ca%CC%89m-%C6%B0%CC%81ng-Vivo-Y51-ch%C6%A1i-li%C3%AAn-qu%C3%A2n-zalo-fb-tiktok-ma%CC%81y-%C4%91e%CC%A3p-i.405166547.3387045438?position=983,[GIÁ SỐC]Điện thoại cảm ứng Vivo Y51 chơi liên quân zalo/fb/tiktok máy đẹp,4.58,12,10,1,,,,10,7,33,699000.00,593400.00,,148,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.2.N,dien.tu.2tek.2,False,412,118,50%,trong vài giờ,7 tháng trước,540
348,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-IP-Xs-Max-256GB-v%C3%A0-64GB-Qu%E1%BB%91c-T%E1%BA%BF-i.70116542.3068089460?position=984,Điện Thoại IP Xs Max 256GB và 64GB Quốc Tế,5.00,8,,,,,,,,9,10400000.00,8850000.00,,33,,,,3 Ngày Trả Hàng / Hoàn Tiền,Tung_Shop.,mekem2993,False,198,11,77%,trong vài giờ,3 năm trước,"6,4k"
349,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-M%E1%BB%B9-Kyocera-DuraForce-Pro-E6820-Ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ch%E1%BB%91ng-Va-%C4%91%E1%BA%ADp-ti%C3%AAu-chu%E1%BA%A9n-qu%C3%A2n-%C4%91%E1%BB%99i-M%E1%BB%B9-i.174341597.2859024965?position=985,"Điện thoại Mỹ - Kyocera DuraForce Pro E6820 - Chống nước, chống Va đập tiêu chuẩn quân đội Mỹ",4.80,35,29,0,,,,27,19,49,1590000.00,1540000.00,,78,,,,3 Ngày Trả Hàng / Hoàn Tiền,Didongcucre.com,didongcucre,False,495,54,84%,trong vài giờ,25 tháng trước,"1,7k"
350,https://shopee.vn/-Si%C3%AAu-r%E1%BA%BB-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-c%E1%BA%A3m-%E1%BB%A9ng-Vivo-Y51-gi%C3%A1-r%E1%BA%BB-m%C3%A1y-Ram-2G-b%E1%BB%99-nh%E1%BB%9B-16GB-ch%C6%A1i-game-bao-ngon-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.405102750.9246151565?position=986,[Siêu rẻ] Điện thoại cảm ứng Vivo Y51 giá rẻ máy Ram 2G bộ nhớ 16GB chơi game bao ngon-Bảo hành 12 tháng,4.60,15,13,1,,,,12,10,37,735000.00,610000.00,,70,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.1.K,dien.tu.2tek.1,False,356,114,86%,trong vài giờ,7 tháng trước,409
351,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-nokia-230-l%C6%B0%E1%BB%9Bt(-pin-s%E1%BA%A1c)-2-sim-ch%C3%ADnh-h%C3%A3ng-i.20977279.4843618356?position=989,Điện thoại nokia 230 lướt( pin+sạc) 2 sim chính hãng,4.45,20,1,1,,,,13,12,87,341050.00,284050.00,,164,,,,3 Ngày Trả Hàng / Hoàn Tiền,thanhlongnd18,thanhlongnd18,False,662,16,73%,trong vài giờ,4 năm trước,278
352,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-B%C3%A0n-D%C3%B9ng-Sim-Di-%C4%90%E1%BB%99ng-Sim-M%C3%A1y-B%C3%A0n-Gphone-HomePhon-Huawei-ETS3125i.-i.252526160.6434680400?position=991,"Điện Thoại Bàn Dùng Sim Di Động, Sim Máy Bàn Gphone HomePhon Huawei ETS3125i.",4.90,10,,,,,,,,39,579000.00,379888.00,,376,,,,3 Ngày Trả Hàng / Hoàn Tiền,NetBox - Phụ Kiện Máy Tính,netbox,False,137,136,88%,trong vài giờ,18 tháng trước,60
353,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-c%C3%B4ng-ch%C3%BAa-k%C3%A8m-k%C3%ADnh-i.26505668.1511809483?position=992,"Yêu Thích
Điện thoại công chúa kèm kính",4.64,14,11,0,,,,3,3,57,,,18000.00,48,,,,3 Ngày Trả Hàng / Hoàn Tiền,THIÊN ĐƯỜNG ĐỒ CHƠI CHO BÉ,toasangcungcon,False,"20,8k",982,52%,trong vài giờ,4 năm trước,"5,9k"
354,https://shopee.vn/V%E1%BB%8E-S%C6%AF%E1%BB%9CN-IPHONE-ZIN-97-8PLUS-7PLUS-7G-6SPLUS-6PLUS-6S-i.81069780.4316608021?position=993,"VỎ SƯỜN IPHONE ZIN 97% 8PLUS,7PLUS,7G,6SPLUS,6PLUS,6S",4.62,13,,,,,,,,25,220000.00,100000.00,,543,,,,3 Ngày Trả Hàng / Hoàn Tiền,thegioiphukiensn,thegioiphukiensn,False,402,51,69%,trong vài giờ,3 năm trước,548
355,https://shopee.vn/-S%E1%BB%91c-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-c%E1%BB%95-%C4%91%E1%BB%99c-nokia-x2-01-b%C3%A0n-ph%C3%ADm-qwerty-24-ph%C3%ADm-c%C3%B3-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.405102750.9538601469?position=994,[Sốc] Điện thoại cổ độc nokia x2-01 bàn phím qwerty 24 phím có bảo hành 12 tháng,5.00,11,11,0,,,,5,3,43,,,275000.00,0,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.1.K,dien.tu.2tek.1,False,356,114,86%,trong vài giờ,7 tháng trước,409
356,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-di-%C4%91%E1%BB%99ng-Xiaomi-K20-Pro-m%E1%BB%9Bi-99--i.115660158.5558370680?position=995,Điện thoại di động Xiaomi K20 Pro mới 99%,4.88,8,7,0,,,,4,2,16,7500000.00,4890000.00,,122,,,,3 Ngày Trả Hàng / Hoàn Tiền,Samishop_Điện thoại chính hãng,sammi03,False,150,32,89%,trong vài giờ,34 tháng trước,"1,8k"
357,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Nokia-1202-%C4%91%E1%BB%99-LED-10-B%C3%B3ng-Nh%C3%A1y-Theo-%C4%90%C3%A8n-Ph%C3%ADm-K%C3%A8m-Pin-S%E1%BA%A1c-i.207597840.4112045532?position=997,Điện thoại Nokia 1202 độ LED 10 Bóng Nháy Theo Đèn Phím- Kèm Pin Sạc,4.50,16,,,,,,,,32,,,275000.00,293,,,,3 Ngày Trả Hàng / Hoàn Tiền,Hà Bắc Mobile - 1280 Độ Led,shop1280led,False,219,50,68%,trong vài giờ,22 tháng trước,73
358,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Nokia-130-(2-sim)-BH-12-Th%C3%A1ng-i.251968365.5468500669?position=998,Điện Thoại Nokia 130 (2 sim) - BH 12 Tháng,4.75,12,11,0,,,,7,3,43,165000.00,155000.00,,1953,,,,3 Ngày Trả Hàng / Hoàn Tiền,Shopbaolong2017,anhbinhminhv,False,908,83,59%,trong vài giờ,18 tháng trước,435
359,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Oppo-Neo-7-A33-Ch%C3%ADnh-h%C3%A3ng-ram-2G-16G-2sim-chi%E1%BA%BFn-PUBG-Free-Fire-Tiktok-FB-Zalo-Youtube-ngon-i.122206336.4566223735?position=999,"Yêu Thích
điện thoại Oppo Neo 7 A33 Chính hãng ram 2G/16G 2sim, chiến PUBG/Free Fire, Tiktok FB Zalo Youtube ngon",4.50,4,,,,,,,,644,889000.00,849000.00,,25608,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
360,https://shopee.vn/Tr%E1%BB%8Dn-B%E1%BB%99-M%C3%A1y-K%C3%ADch-SIM-M%C3%A1y-Ng%C3%A0nh-SIM-N1280-N1202-N1200-N1110i-(-B%E1%BA%A3o-H%C3%A0nh-6-Th%C3%A1ng-1-%C4%91%E1%BB%97i-1-)-i.38733761.8817357871?position=1002,"Trọn Bộ Máy Kích SIM , Máy Ngành SIM N1280 - N1202 - N1200 - N1110i ( Bảo Hành 6 Tháng 1 đỗi 1 )",5.00,7,,,,,,,,36,230000.00,180000.00,,487,,,,3 Ngày Trả Hàng / Hoàn Tiền,LinhKienSi,shopmualegiasi,False,"5,1k",21,67%,trong vài giờ,4 năm trước,"1,2k"
361,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-b%C3%A0n-kh%C3%B4ng-d%C3%A2y-Panasonic-KX-TGC313-i.64356112.7828504527?position=1003,Điện thoại bàn không dây Panasonic KX-TGC313,5.00,7,,,,,,,,12,,,1680000.00,3,,,,3 Ngày Trả Hàng / Hoàn Tiền,VẠN NIÊN SHOP,mrken153,False,102,74,73%,trong vài phút,4 năm trước,16
362,https://shopee.vn/M%C3%A0n-h%C3%ACnh-iphone-4-b%C3%B3c-m%C3%A1y-%C4%91%E1%BA%B9p-i.65699315.3639560362?position=1004,Màn hình iphone 4 bóc máy đẹp,4.38,13,,,,,,,,54,148000.00,30000.00,,9,,,,3 Ngày Trả Hàng / Hoàn Tiền,Ngọc Diệp - Anh Khoa,vobathientn,False,221,22,67%,trong vài giờ,3 năm trước,103
363,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-baby-h%C3%ACnh-g%E1%BA%A5u-hot-trend-h%E1%BB%97-tr%E1%BB%A3-%C4%91%E1%BB%8Bnh-v%E1%BB%8B-2-sim-2-s%C3%B3ng-online-t%E1%BA%B7ng-%E1%BB%91pl%C6%B0ng--i.22570014.10915265134?position=1005,"Điện Thoại baby hình gấu [ hot trend hỗ trợ định vị 2 sim 2 sóng online, tặng #ốplưng ]",5.00,6,,,,,,,,6,,,380000.00,6,,,,3 Ngày Trả Hàng / Hoàn Tiền,D & T,ct_tnhh_levuong,False,257,28,89%,trong vài giờ,4 năm trước,"1,9k"
364,https://shopee.vn/Chuy%C3%AAn-S%E1%BB%89-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Si%C3%AAu-Nh%E1%BB%8F-Bently-Bv8-2-Sim-Thay-%C4%90%E1%BB%95i-Gi%E1%BB%8Dng-N%C3%B3i-%C4%90%E1%BA%B3ng-C%E1%BA%A5p-i.318791131.6355943658?position=1006,Chuyên Sỉ Điện Thoại Siêu Nhỏ Bently Bv8 - 2 Sim - Thay Đổi Giọng Nói Đẳng Cấp,5.00,14,,,,,,,,79,,,279000.00,220,,,,3 Ngày Trả Hàng / Hoàn Tiền,Sỉ Điện Thoại Cỏ Lạng Sơn,sicuakhautanthanh,False,262,22,57%,trong vài giờ,12 tháng trước,"1,2k"
365,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Samsung-A52-8GB-128GB-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.193124085.8330473879?position=1007,Điện Thoại Samsung A52 8GB/128GB - Hàng Chính Hãng,5.00,5,,0,,,,4,4,7,,,7979000.00,1,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Điện Thoại Chính Hãng HồngHạnh,dienthoaichinhhanghonghanh,True,"7,3k",138,98%,trong vài giờ,23 tháng trước,"246,8k"
366,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-v%C4%83n-ph%C3%B2ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-kh%C3%A1ch-s%E1%BA%A1n-gia-%C4%91%C3%ACnh-lo%E1%BA%A1i-c%C3%B3-d%C3%A2y-%C4%91%E1%BB%83-b%C3%A0n-c%C3%B3-m%C3%A0n-h%C3%ACnh-hi%E1%BB%87n-s%E1%BB%91-g%E1%BB%8Di-t%E1%BB%9Bi.-KTeL-902-i.90097467.2019501320?position=1008,"điện thoại văn phòng, điện thoại khách sạn, gia đình, loại có dây để bàn, có màn hình hiện số gọi tới. KTeL 902",5.00,9,8,0,,,,5,2,25,,,360000.00,82,,,,3 Ngày Trả Hàng / Hoàn Tiền,giare1416,giare1416,False,"1,2k",428,69%,trong vài giờ,3 năm trước,346
367,https://shopee.vn/-Gi%C3%A1-r%E1%BA%BB-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-nokia-6300-ch%C3%ADnh-h%C3%A3ng-gi%C3%A1-r%E1%BA%BB-k%C3%A8m-pin-s%E1%BA%A1c-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.405102750.8330641492?position=1009,[Giá rẻ] Điện thoại nokia 6300 chính hãng giá rẻ kèm pin sạc-Bảo hành 12 tháng,5.00,7,7,0,,,,6,5,22,299000.00,295000.00,,67,,,,3 Ngày Trả Hàng / Hoàn Tiền,dien.tu.2tek.1.K,dien.tu.2tek.1,False,356,114,86%,trong vài giờ,7 tháng trước,409
368,https://shopee.vn/V%E1%BB%8F-thay-lumia-540-i.64134274.1129489933?position=1010,Vỏ thay lumia 540,5.00,6,6,0,,,,3,1,20,,,55000.00,282,,,,3 Ngày Trả Hàng / Hoàn Tiền,phukien_quocbao,phukien_quocbao,False,"2,2k","4,7k",61%,trong vài giờ,4 năm trước,414
369,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-OPPO-Find-X3-Pro-5G-(12GB-256GB)-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.25452983.9855947296?position=1011,Điện thoại OPPO Find X3 Pro 5G (12GB/256GB) - Hàng chính hãng,5.00,10,10,0,,,,4,4,20,,,25490000.00,18,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,OPPO Official Store,oppo_official_store_vn,True,"5,6k",80,94%,trong vài giờ,4 năm trước,"399,3k"
